Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,physicochemical_volume,no_transform,train,0.5565432906150818
1,physicochemical_volume,no_transform,test,1816.076171875
2,physicochemical_volume,no_transform,train,18.72160530090332
2,physicochemical_volume,no_transform,test,31.725269317626953
3,physicochemical_volume,no_transform,train,2.611630439758301
3,physicochemical_volume,no_transform,test,19.05984115600586
4,physicochemical_volume,no_transform,train,1.5337656736373901
4,physicochemical_volume,no_transform,test,9.159943580627441
5,physicochemical_volume,no_transform,train,0.9460654854774475
5,physicochemical_volume,no_transform,test,3.560133934020996
6,physicochemical_volume,no_transform,train,1.034616231918335
6,physicochemical_volume,no_transform,test,1.1729435920715332
7,physicochemical_volume,no_transform,train,0.9475148916244507
7,physicochemical_volume,no_transform,test,0.3953554928302765
8,physicochemical_volume,no_transform,train,0.5896705985069275
8,physicochemical_volume,no_transform,test,0.461410790681839
9,physicochemical_volume,no_transform,train,0.31208154559135437
9,physicochemical_volume,no_transform,test,0.8740000128746033
10,physicochemical_volume,no_transform,train,0.318837434053421
10,physicochemical_volume,no_transform,test,1.235192060470581
11,physicochemical_volume,no_transform,train,0.499033659696579
11,physicochemical_volume,no_transform,test,1.330532193183899
12,physicochemical_volume,no_transform,train,0.6052449941635132
12,physicochemical_volume,no_transform,test,1.1731898784637451
13,physicochemical_volume,no_transform,train,0.5305749773979187
13,physicochemical_volume,no_transform,test,0.8884572982788086
14,physicochemical_volume,no_transform,train,0.3572388291358948
14,physicochemical_volume,no_transform,test,0.6039808392524719
15,physicochemical_volume,no_transform,train,0.22058767080307007
15,physicochemical_volume,no_transform,test,0.39420244097709656
16,physicochemical_volume,no_transform,train,0.18902380764484406
16,physicochemical_volume,no_transform,test,0.27704286575317383
17,physicochemical_volume,no_transform,train,0.23206694424152374
17,physicochemical_volume,no_transform,test,0.23290525376796722
18,physicochemical_volume,no_transform,train,0.2734941840171814
18,physicochemical_volume,no_transform,test,0.22872573137283325
19,physicochemical_volume,no_transform,train,0.2639122009277344
19,physicochemical_volume,no_transform,test,0.23833362758159637
20,physicochemical_volume,no_transform,train,0.21186260879039764
20,physicochemical_volume,no_transform,test,0.2463863343000412
21,physicochemical_volume,no_transform,train,0.16052229702472687
21,physicochemical_volume,no_transform,test,0.24647310376167297
22,physicochemical_volume,no_transform,train,0.14461995661258698
22,physicochemical_volume,no_transform,test,0.23717759549617767
23,physicochemical_volume,no_transform,train,0.16410939395427704
23,physicochemical_volume,no_transform,test,0.21971473097801208
24,physicochemical_volume,no_transform,train,0.18998314440250397
24,physicochemical_volume,no_transform,test,0.19746313989162445
25,physicochemical_volume,no_transform,train,0.19242937862873077
25,physicochemical_volume,no_transform,test,0.17511340975761414
26,physicochemical_volume,no_transform,train,0.1649845391511917
26,physicochemical_volume,no_transform,test,0.1568486988544464
27,physicochemical_volume,no_transform,train,0.12562985718250275
27,physicochemical_volume,no_transform,test,0.14499807357788086
28,physicochemical_volume,no_transform,train,0.09858209639787674
28,physicochemical_volume,no_transform,test,0.13944517076015472
29,physicochemical_volume,no_transform,train,0.0949697270989418
29,physicochemical_volume,no_transform,test,0.13821831345558167
30,physicochemical_volume,no_transform,train,0.10701640695333481
30,physicochemical_volume,no_transform,test,0.13910453021526337
31,physicochemical_volume,no_transform,train,0.11757159233093262
31,physicochemical_volume,no_transform,test,0.14086516201496124
32,physicochemical_volume,no_transform,train,0.11505914479494095
32,physicochemical_volume,no_transform,test,0.1433398723602295
33,physicochemical_volume,no_transform,train,0.10119495540857315
33,physicochemical_volume,no_transform,test,0.14652319252490997
34,physicochemical_volume,no_transform,train,0.08685077726840973
34,physicochemical_volume,no_transform,test,0.1495216339826584
35,physicochemical_volume,no_transform,train,0.08146966993808746
35,physicochemical_volume,no_transform,test,0.1504307985305786
36,physicochemical_volume,no_transform,train,0.08548412472009659
36,physicochemical_volume,no_transform,test,0.1472441852092743
37,physicochemical_volume,no_transform,train,0.09126392006874084
37,physicochemical_volume,no_transform,test,0.13920842111110687
38,physicochemical_volume,no_transform,train,0.09069880098104477
38,physicochemical_volume,no_transform,test,0.12748397886753082
39,physicochemical_volume,no_transform,train,0.08206528425216675
39,physicochemical_volume,no_transform,test,0.11466822028160095
40,physicochemical_volume,no_transform,train,0.07060802727937698
40,physicochemical_volume,no_transform,test,0.10345630347728729
41,physicochemical_volume,no_transform,train,0.06320472061634064
41,physicochemical_volume,no_transform,test,0.09538259357213974
42,physicochemical_volume,no_transform,train,0.06252603977918625
42,physicochemical_volume,no_transform,test,0.09040417522192001
43,physicochemical_volume,no_transform,train,0.0655815601348877
43,physicochemical_volume,no_transform,test,0.08739744126796722
44,physicochemical_volume,no_transform,train,0.06717139482498169
44,physicochemical_volume,no_transform,test,0.085085928440094
45,physicochemical_volume,no_transform,train,0.06457704305648804
45,physicochemical_volume,no_transform,test,0.08271043747663498
46,physicochemical_volume,no_transform,train,0.059335850179195404
46,physicochemical_volume,no_transform,test,0.0801311582326889
47,physicochemical_volume,no_transform,train,0.05506784841418266
47,physicochemical_volume,no_transform,test,0.0775367021560669
48,physicochemical_volume,no_transform,train,0.0538795031607151
48,physicochemical_volume,no_transform,test,0.07509326189756393
49,physicochemical_volume,no_transform,train,0.05470201000571251
49,physicochemical_volume,no_transform,test,0.07282503694295883
50,physicochemical_volume,no_transform,train,0.054748669266700745
50,physicochemical_volume,no_transform,test,0.07069132477045059
51,physicochemical_volume,no_transform,train,0.05233273655176163
51,physicochemical_volume,no_transform,test,0.06870584189891815
52,physicochemical_volume,no_transform,train,0.048290006816387177
52,physicochemical_volume,no_transform,test,0.0669402927160263
53,physicochemical_volume,no_transform,train,0.04489526525139809
53,physicochemical_volume,no_transform,test,0.06545762717723846
54,physicochemical_volume,no_transform,train,0.04361782968044281
54,physicochemical_volume,no_transform,test,0.0642581358551979
55,physicochemical_volume,no_transform,train,0.04392905905842781
55,physicochemical_volume,no_transform,test,0.06329739838838577
56,physicochemical_volume,no_transform,train,0.04409641772508621
56,physicochemical_volume,no_transform,test,0.06252413988113403
57,physicochemical_volume,no_transform,train,0.042936407029628754
57,physicochemical_volume,no_transform,test,0.061873920261859894
58,physicochemical_volume,no_transform,train,0.04076492413878441
58,physicochemical_volume,no_transform,test,0.06121102720499039
59,physicochemical_volume,no_transform,train,0.03879452496767044
59,physicochemical_volume,no_transform,test,0.06031295657157898
60,physicochemical_volume,no_transform,train,0.037798356264829636
60,physicochemical_volume,no_transform,test,0.05894624814391136
61,physicochemical_volume,no_transform,train,0.03743162006139755
61,physicochemical_volume,no_transform,test,0.05700917914509773
62,physicochemical_volume,no_transform,train,0.03676178306341171
62,physicochemical_volume,no_transform,test,0.054624732583761215
63,physicochemical_volume,no_transform,train,0.0353049673140049
63,physicochemical_volume,no_transform,test,0.05209986865520477
64,physicochemical_volume,no_transform,train,0.033465638756752014
64,physicochemical_volume,no_transform,test,0.04976038634777069
65,physicochemical_volume,no_transform,train,0.03202433884143829
65,physicochemical_volume,no_transform,test,0.04778875783085823
66,physicochemical_volume,no_transform,train,0.03131836652755737
66,physicochemical_volume,no_transform,test,0.04617432877421379
67,physicochemical_volume,no_transform,train,0.03097645193338394
67,physicochemical_volume,no_transform,test,0.044796306639909744
68,physicochemical_volume,no_transform,train,0.030391361564397812
68,physicochemical_volume,no_transform,test,0.043542731553316116
69,physicochemical_volume,no_transform,train,0.02934669703245163
69,physicochemical_volume,no_transform,test,0.042374275624752045
70,physicochemical_volume,no_transform,train,0.02814745157957077
70,physicochemical_volume,no_transform,test,0.04130144417285919
71,physicochemical_volume,no_transform,train,0.02720477618277073
71,physicochemical_volume,no_transform,test,0.04032812640070915
72,physicochemical_volume,no_transform,train,0.026589667424559593
72,physicochemical_volume,no_transform,test,0.03942398354411125
73,physicochemical_volume,no_transform,train,0.02602076716721058
73,physicochemical_volume,no_transform,test,0.038542915135622025
74,physicochemical_volume,no_transform,train,0.02522934414446354
74,physicochemical_volume,no_transform,test,0.03765790909528732
75,physicochemical_volume,no_transform,train,0.024253178387880325
75,physicochemical_volume,no_transform,test,0.036775439977645874
76,physicochemical_volume,no_transform,train,0.023356007412075996
76,physicochemical_volume,no_transform,test,0.03591979295015335
77,physicochemical_volume,no_transform,train,0.02271271124482155
77,physicochemical_volume,no_transform,test,0.03511068597435951
78,physicochemical_volume,no_transform,train,0.02223409153521061
78,physicochemical_volume,no_transform,test,0.03435193747282028
79,physicochemical_volume,no_transform,train,0.0216987244784832
79,physicochemical_volume,no_transform,test,0.03363131359219551
80,physicochemical_volume,no_transform,train,0.021005159243941307
80,physicochemical_volume,no_transform,test,0.03292334824800491
81,physicochemical_volume,no_transform,train,0.020253831520676613
81,physicochemical_volume,no_transform,test,0.03219160810112953
82,physicochemical_volume,no_transform,train,0.019598957151174545
82,physicochemical_volume,no_transform,test,0.03139801323413849
83,physicochemical_volume,no_transform,train,0.019069690257310867
83,physicochemical_volume,no_transform,test,0.03052152693271637
84,physicochemical_volume,no_transform,train,0.01856265775859356
84,physicochemical_volume,no_transform,test,0.029573677107691765
85,physicochemical_volume,no_transform,train,0.01798468455672264
85,physicochemical_volume,no_transform,test,0.02859565243124962
86,physicochemical_volume,no_transform,train,0.01736002042889595
86,physicochemical_volume,no_transform,test,0.027636272832751274
87,physicochemical_volume,no_transform,train,0.016785429790616035
87,physicochemical_volume,no_transform,test,0.026728948578238487
88,physicochemical_volume,no_transform,train,0.016307666897773743
88,physicochemical_volume,no_transform,test,0.025882912799715996
89,physicochemical_volume,no_transform,train,0.015875959768891335
89,physicochemical_volume,no_transform,test,0.025092357769608498
90,physicochemical_volume,no_transform,train,0.015412927605211735
90,physicochemical_volume,no_transform,test,0.02434927225112915
91,physicochemical_volume,no_transform,train,0.01490462850779295
91,physicochemical_volume,no_transform,test,0.023646704852581024
92,physicochemical_volume,no_transform,train,0.01440365333110094
92,physicochemical_volume,no_transform,test,0.02297389693558216
93,physicochemical_volume,no_transform,train,0.013956091366708279
93,physicochemical_volume,no_transform,test,0.02231326699256897
94,physicochemical_volume,no_transform,train,0.01354947965592146
94,physicochemical_volume,no_transform,test,0.0216461680829525
95,physicochemical_volume,no_transform,train,0.013139121234416962
95,physicochemical_volume,no_transform,test,0.020963454619050026
96,physicochemical_volume,no_transform,train,0.012707797810435295
96,physicochemical_volume,no_transform,test,0.020269742235541344
97,physicochemical_volume,no_transform,train,0.012282302603125572
97,physicochemical_volume,no_transform,test,0.019579976797103882
98,physicochemical_volume,no_transform,train,0.011893621645867825
98,physicochemical_volume,no_transform,test,0.01891079731285572
99,physicochemical_volume,no_transform,train,0.011538060382008553
99,physicochemical_volume,no_transform,test,0.018271293491125107
100,physicochemical_volume,no_transform,train,0.011186319403350353
100,physicochemical_volume,no_transform,test,0.017662987112998962
