Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,fft_index,no_transform,train,0.3877708911895752
1,fft_index,no_transform,test,10853.9580078125
2,fft_index,no_transform,train,21.568750381469727
2,fft_index,no_transform,test,105.4675064086914
3,fft_index,no_transform,train,3.181474208831787
3,fft_index,no_transform,test,15.07468032836914
4,fft_index,no_transform,train,1.1868219375610352
4,fft_index,no_transform,test,5.560563564300537
5,fft_index,no_transform,train,0.641050398349762
5,fft_index,no_transform,test,2.7931509017944336
6,fft_index,no_transform,train,0.4898982346057892
6,fft_index,no_transform,test,1.274005651473999
7,fft_index,no_transform,train,0.4739325940608978
7,fft_index,no_transform,test,0.522398829460144
8,fft_index,no_transform,train,0.48017773032188416
8,fft_index,no_transform,test,0.43881291151046753
9,fft_index,no_transform,train,0.46399661898612976
9,fft_index,no_transform,test,0.8281025290489197
10,fft_index,no_transform,train,0.4182964265346527
10,fft_index,no_transform,test,1.4279725551605225
11,fft_index,no_transform,train,0.3560226559638977
11,fft_index,no_transform,test,2.0031800270080566
12,fft_index,no_transform,train,0.2960003912448883
12,fft_index,no_transform,test,2.397543430328369
13,fft_index,no_transform,train,0.24997331202030182
13,fft_index,no_transform,test,2.544325113296509
14,fft_index,no_transform,train,0.22067297995090485
14,fft_index,no_transform,test,2.465682029724121
15,fft_index,no_transform,train,0.20385140180587769
15,fft_index,no_transform,test,2.2142200469970703
16,fft_index,no_transform,train,0.19282658398151398
16,fft_index,no_transform,test,1.8710249662399292
17,fft_index,no_transform,train,0.18186308443546295
17,fft_index,no_transform,test,1.499038577079773
18,fft_index,no_transform,train,0.16776712238788605
18,fft_index,no_transform,test,1.1476478576660156
19,fft_index,no_transform,train,0.1499990075826645
19,fft_index,no_transform,test,0.8447304368019104
20,fft_index,no_transform,train,0.12971875071525574
20,fft_index,no_transform,test,0.602977454662323
21,fft_index,no_transform,train,0.10854677110910416
21,fft_index,no_transform,test,0.4203524589538574
22,fft_index,no_transform,train,0.08891715109348297
22,fft_index,no_transform,test,0.29182320833206177
23,fft_index,no_transform,train,0.07325754314661026
23,fft_index,no_transform,test,0.2056109607219696
24,fft_index,no_transform,train,0.06321121007204056
24,fft_index,no_transform,test,0.1514398604631424
25,fft_index,no_transform,train,0.05912475287914276
25,fft_index,no_transform,test,0.11962895095348358
26,fft_index,no_transform,train,0.06002344936132431
26,fft_index,no_transform,test,0.10263173282146454
27,fft_index,no_transform,train,0.06393032521009445
27,fft_index,no_transform,test,0.0943683534860611
28,fft_index,no_transform,train,0.06844732165336609
28,fft_index,no_transform,test,0.0901079922914505
29,fft_index,no_transform,train,0.07151708751916885
29,fft_index,no_transform,test,0.08715863525867462
30,fft_index,no_transform,train,0.07185355573892593
30,fft_index,no_transform,test,0.08345039188861847
31,fft_index,no_transform,train,0.06913828104734421
31,fft_index,no_transform,test,0.07881197333335876
32,fft_index,no_transform,train,0.06390907615423203
32,fft_index,no_transform,test,0.07315573841333389
33,fft_index,no_transform,train,0.05722888931632042
33,fft_index,no_transform,test,0.0668700560927391
34,fft_index,no_transform,train,0.050285059958696365
34,fft_index,no_transform,test,0.06073244661092758
35,fft_index,no_transform,train,0.04405713826417923
35,fft_index,no_transform,test,0.055265434086322784
36,fft_index,no_transform,train,0.03914392367005348
36,fft_index,no_transform,test,0.050937674939632416
37,fft_index,no_transform,train,0.035737503319978714
37,fft_index,no_transform,test,0.04767024889588356
38,fft_index,no_transform,train,0.03367176651954651
38,fft_index,no_transform,test,0.04527895525097847
39,fft_index,no_transform,train,0.03253653272986412
39,fft_index,no_transform,test,0.043432340025901794
40,fft_index,no_transform,train,0.031841620802879333
40,fft_index,no_transform,test,0.041795313358306885
41,fft_index,no_transform,train,0.031147371977567673
41,fft_index,no_transform,test,0.04002637788653374
42,fft_index,no_transform,train,0.03016357123851776
42,fft_index,no_transform,test,0.03795419633388519
43,fft_index,no_transform,train,0.028789376839995384
43,fft_index,no_transform,test,0.035602133721113205
44,fft_index,no_transform,train,0.02709743194282055
